item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
오이,223,다다기계통(10개),2,상품,4,10개,당일 (10/29),"12,200",1일전 (10/28),"10,950",1주일전 (10/22),"10,450",2주일전 (10/15),"12,850",1개월전,"14,538",1년전,"9,716",일평년,"9,610",2024-10-29,청주
오이,223,다다기계통(10개),2,상품,4,10개,당일 (10/30),"12,200",1일전 (10/29),"12,200",1주일전 (10/23),"10,450",2주일전 (10/16),"12,850",1개월전,"14,538",1년전,"9,716",일평년,"9,610",2024-10-30,청주
